#Dspace,4,Dspace,3,Dspace,2,Dspace,1
2.96885324,0.17727120665,2.96885324,0.370851368,2.96885324,0.366845161,2.96885324,0.358620644,
2.97145247,0.17731662565,2.97145247,0.3688052,2.97145247,0.364753574,2.97145247,0.358522773,
2.9740541,0.17429756065,2.9740541,0.364280522,2.9740541,0.363247961,2.9740541,0.358425558,
2.97665763,0.17282362665,2.97665763,0.361705422,2.97665763,0.362146795,2.97665763,0.358328938,
2.97926354,0.17882781165,2.97926354,0.366888106,2.97926354,0.361325294,2.97926354,0.358233005,
2.98187208,0.17778222765,2.98187208,0.365214974,2.98187208,0.360697746,2.98187208,0.358137667,
2.98448253,0.17555167165,2.98448253,0.36249271,2.98448253,0.360206038,2.98448253,0.358042985,
2.98709559,0.17701860165,2.98709559,0.363563716,2.98709559,0.359810114,2.98709559,0.357948929,
2.98971057,0.17787777365,2.98971057,0.36409539,2.98971057,0.359482616,2.98971057,0.357855558,
2.99232817,0.17845161665,2.99232817,0.364391148,2.99232817,0.359204531,2.99232817,0.357762814,
2.99494791,0.17713539765,2.99494791,0.362833232,2.99494791,0.358962834,2.99494791,0.357670754,
2.9975698,0.17875715065,2.9975698,0.364240408,2.9975698,0.358748257,2.9975698,0.357579321,
3.00019431,0.17714523265,3.00019431,0.362434596,3.00019431,0.358554363,3.00019431,0.357488573,
3.00282097,0.17509435565,3.00282097,0.360205889,3.00282097,0.358376533,3.00282097,0.35739848,
3.00545025,0.17603408265,3.00545025,0.360980541,3.00545025,0.358211458,3.00545025,0.357309073,
3.00808144,0.17492570365,3.00808144,0.359717339,3.00808144,0.358056635,3.00808144,0.357220352,
3.01071501,0.17535920865,3.01071501,0.360004514,3.01071501,0.357910305,3.01071501,0.357132286,
3.01335073,0.17819114465,3.01335073,0.362697244,3.01335073,0.357771099,3.01335073,0.357044905,
3.01598883,0.17709167765,3.01598883,0.36146462,3.01598883,0.357637942,3.01598883,0.35695821,
3.01862931,0.17327015565,3.01862931,0.357515246,3.01862931,0.35751009,3.01862931,0.356872231,
3.02127242,0.17553617465,3.02127242,0.359657973,3.02127242,0.357386798,3.02127242,0.356786877,
3.02391744,0.17364342965,3.02391744,0.357646048,3.02391744,0.357267618,3.02391744,0.356702268,
3.02656484,0.17242448465,3.02656484,0.35631156,3.02656484,0.357152075,3.02656484,0.356618315,
3.02921462,0.17374553265,3.02921462,0.357520372,3.02921462,0.357039839,3.02921462,0.356535047,
3.03186679,0.17300637565,3.03186679,0.356672019,3.03186679,0.356930643,3.03186679,0.356452495,
3.03452086,0.17583196365,3.03452086,0.359391183,3.03452086,0.356824219,3.03452086,0.356370658,
3.0371778,0.17538564365,3.0371778,0.358840972,3.0371778,0.356720328,3.0371778,0.356289506,
3.03983712,0.17330588865,3.03983712,0.356659681,3.03983712,0.356618792,3.03983712,0.35620904,
3.04249835,0.17445888065,3.04249835,0.357713342,3.04249835,0.356519461,3.04249835,0.356129289,
3.0451622,0.17585333065,3.0451622,0.359010547,3.0451622,0.356422216,3.0451622,0.356050223,
3.04782844,0.17796777665,3.04782844,0.361029655,3.04782844,0.356326878,3.04782844,0.355971873,
3.05049658,0.17468359065,3.05049658,0.357652009,3.05049658,0.356233418,3.05049658,0.355894238,
3.05316734,0.17467765965,3.05316734,0.357554317,3.05316734,0.356141657,3.05316734,0.355817288,
3.05584025,0.17806058165,3.05584025,0.360847116,3.05584025,0.356051534,3.05584025,0.355741054,
3.05851603,0.17812692065,3.05851603,0.360824913,3.05851603,0.355962992,3.05851603,0.355665505,
3.0611937,0.17818139965,3.0611937,0.360792339,3.0611937,0.355875939,3.0611937,0.355590671,
3.06387377,0.17535280165,3.06387377,0.357878119,3.06387377,0.355790317,3.06387377,0.355516553,
3.06655622,0.17452599565,3.06655622,0.356967062,3.06655622,0.355706066,3.06655622,0.35544312,
3.06924105,0.17655538465,3.06924105,0.358913511,3.06924105,0.355623126,3.06924105,0.355370373,
3.0719285,0.17982213565,3.0719285,0.362098604,3.0719285,0.355541468,3.0719285,0.35529834,
3.07461834,0.17953803065,3.07461834,0.361734062,3.07461834,0.355461031,3.07461834,0.355226994,
3.07730985,0.17717151865,3.07730985,0.359288365,3.07730985,0.355381846,3.07730985,0.355156392,
3.08000398,0.17449500065,3.08000398,0.356533736,3.08000398,0.355303735,3.08000398,0.355086446,
3.08270073,0.17397503965,3.08270073,0.355936825,3.08270073,0.355226785,3.08270073,0.355017185,
3.08539963,0.17447890765,3.08539963,0.356364816,3.08539963,0.355150908,3.08539963,0.35494864,
3.08810091,0.17595001065,3.08810091,0.357761115,3.08810091,0.355076104,3.08810091,0.35488078,
3.09080482,0.17691423465,3.09080482,0.358651549,3.09080482,0.355002314,3.09080482,0.354813576,
3.09351087,0.17410190765,3.09351087,0.355766445,3.09351087,0.354929537,3.09351087,0.354747087,
3.0962193,0.17529316665,3.0962193,0.35688594,3.0962193,0.354857773,3.0962193,0.354681283,
3.09893036,0.17667295565,3.09893036,0.358194888,3.09893036,0.354786932,3.09893036,0.354616135,
3.10164356,0.17224781665,3.10164356,0.353699833,3.10164356,0.354717016,3.10164356,0.354551643,
3.10435891,0.17303164765,3.10435891,0.354414731,3.10435891,0.354648083,3.10435891,0.354487866,
3.10707688,0.17331599165,3.10707688,0.354630977,3.10707688,0.354579985,3.10707688,0.354424715,
3.10979748,0.17266364865,3.10979748,0.35391143,3.10979748,0.354512781,3.10979748,0.35436222,
3.11251998,0.17436315565,3.11251998,0.355544597,3.11251998,0.354446441,3.11251998,0.35430041,
3.1152451,0.17480837265,3.1152451,0.355924338,3.1152451,0.354380965,3.1152451,0.354239225,
3.11797261,0.17313613465,3.11797261,0.354187429,3.11797261,0.354316294,3.11797261,0.354178697,
3.12070274,0.17227764865,3.12070274,0.353131443,3.12070274,0.354118794,3.12070274,0.354118794,
3.12343478,0.17426734165,3.12343478,0.355061889,3.12343478,0.354059547,3.12343478,0.354059547,
3.12616968,0.17721425465,3.12616968,0.357950151,3.12616968,0.354000896,3.12616968,0.354000896,
3.12890673,0.17486159965,3.12890673,0.355539471,3.12890673,0.353942871,3.12890673,0.353942871,
3.13164639,0.17611514465,3.13164639,0.356735617,3.13164639,0.353885472,3.13164639,0.353885472,
3.13438797,0.17113618965,3.13438797,0.351699859,3.13438797,0.353828669,3.13438797,0.353828669,
3.13713264,0.17340208965,3.13713264,0.353909522,3.13713264,0.353772432,3.13713264,0.353772432,
3.13987923,0.17588229965,3.13987923,0.35633412,3.13987923,0.35371682,3.13987923,0.35371682,
3.14262819,0.17308594665,3.14262819,0.353482723,3.14262819,0.353661776,3.14262819,0.353661776,
3.14537954,0.17337997665,3.14537954,0.353722274,3.14537954,0.353607297,3.14537954,0.353607297,
3.14813375,0.17200152965,3.14813375,0.352289915,3.14813375,0.353553385,3.14813375,0.353553385,
3.15089011,0.17450856065,3.15089011,0.35474357,3.15089011,0.353500009,3.15089011,0.353500009,
3.15364861,0.17271481865,3.15364861,0.352897018,3.15364861,0.353447199,3.15364861,0.353447199,
3.15640998,0.17481898165,3.15640998,0.354948878,3.15640998,0.353394896,3.15640998,0.353394896,
3.15917373,0.17340468365,3.15917373,0.353482813,3.15917373,0.353343129,3.15917373,0.353343129,
3.16193962,0.16976722065,3.16193962,0.34979409,3.16193962,0.353291869,3.16193962,0.353291869,
3.16470814,0.17332454465,3.16470814,0.353300661,3.16470814,0.353241116,3.16470814,0.353241116,
3.16747904,0.17195232665,3.16747904,0.352762371,3.16747904,0.354075044,3.16747904,0.353190839,
3.17025232,0.17208390465,3.17025232,0.352890015,3.17025232,0.35407111,3.17025232,0.35314104,
3.17302823,0.17083059665,3.17302823,0.351636946,3.17302823,0.354071349,3.17302823,0.353091687,
3.17580628,0.17100240765,3.17580628,0.351813525,3.17580628,0.354076117,3.17580628,0.353042781,
3.17858672,0.17452420765,3.17858672,0.35534513,3.17858672,0.354085922,3.17858672,0.352994323,
3.18137002,0.17382281065,3.18137002,0.354659081,3.18137002,0.35410127,3.18137002,0.352946281,
3.18415546,0.17462458165,3.18415546,0.35548228,3.18415546,0.354122698,3.18415546,0.352898628,
3.18694353,0.17591940265,3.18694353,0.356805354,3.18694353,0.354150951,3.18694353,0.352851391,
3.18973351,0.17099620865,3.18973351,0.351918042,3.18973351,0.354186833,3.18973351,0.352804512,
3.19252658,0.17309077565,3.19252658,0.354057044,3.19252658,0.354231268,3.19252658,0.35275799,
3.1953218,0.17066063365,3.1953218,0.351680964,3.1953218,0.35428533,3.1953218,0.352711797,
3.1981194,0.17419828965,3.1981194,0.355283678,3.1981194,0.354350388,3.1981194,0.352665961,
3.20091987,0.17223383965,3.20091987,0.353396714,3.20091987,0.354427874,3.20091987,0.352620393,
3.20372248,0.17225672765,3.20372248,0.353511453,3.20372248,0.354519725,3.20372248,0.352575153,
3.20652771,0.17080428165,3.20652771,0.352167308,3.20652771,0.354628026,3.20652771,0.352530152,
3.20933485,0.17281233265,3.20933485,0.354302764,3.20933485,0.354755431,3.20933485,0.352485418,
3.21214485,0.17389198065,3.21214485,0.355532229,3.21214485,0.354905248,3.21214485,0.352440923,
3.21495748,0.17194115065,3.21495748,0.353757888,3.21495748,0.355081737,3.21495748,0.352396637,
3.21777272,0.17010300265,3.21777272,0.352128625,3.21777272,0.355290622,3.21777272,0.35235253,
3.22058964,0.17000301565,3.22058964,0.352278858,3.22058964,0.355540842,3.22058964,0.352308601,
3.22340965,0.17189376465,3.22340965,0.35447666,3.22340965,0.355847895,3.22340965,0.352264792,
3.22623205,0.16736804365,3.22623205,0.350344449,3.22623205,0.356241405,3.22623205,0.352221131,
3.22905684,0.17184813765,3.22905684,0.355363816,3.22905684,0.356780678,3.22905684,0.35217759,
3.23188424,0.16726373665,3.23188424,0.351582617,3.23188424,0.35758388,3.23188424,0.352134109,
3.23471379,0.17240189465,3.23471379,0.358016104,3.23471379,0.358879209,3.23471379,0.352090687,
3.23754621,0.17674430165,3.23754621,0.364562482,3.23754621,0.36108318,3.23754621,0.352047294,
3.240381,0.17393695265,3.240381,0.365576208,3.240381,0.364904255,3.240381,0.352003902,
3.24321818,0.17749782365,3.24321818,0.375689864,3.24321818,0.37145704,3.24321818,0.35196048,
3.24605775,0.17905204465,3.24605775,0.388124317,3.24605775,0.382337272,3.24605775,0.351917028,
3.24890018,0.18270107065,3.24890018,0.40903464,3.24890018,0.399598569,3.24890018,0.351873487,
3.25174475,0.18407394465,3.25174475,0.436334789,3.25174475,0.425525844,3.25174475,0.351829857,
3.25459194,0.18583150665,3.25459194,0.474746138,3.25459194,0.462179631,3.25459194,0.351786107,
3.25744152,0.19190873665,3.25744152,0.529348016,3.25744152,0.510704279,3.25744152,0.351742178,
3.26029372,0.19054766465,3.26029372,0.587829769,3.26029372,0.570547104,3.26029372,0.351698041,
3.26314831,0.18684067265,3.26314831,0.652373135,3.26314831,0.638797462,3.26314831,0.351653695,
3.26600575,0.17682244265,3.26600575,0.713510334,3.26600575,0.709952891,3.26600575,0.351609111,
3.26886511,0.16477401965,3.26886511,0.767752051,3.26886511,0.776243031,3.26886511,0.351564229,
3.27172756,0.15647747065,3.27172756,0.812089264,3.27172756,0.828876793,3.27172756,0.351519018,
3.2745924,0.13770737265,3.2745924,0.824478865,3.2745924,0.860036492,3.2745924,0.351473451,
3.27745962,0.13006855965,3.27745962,0.822037756,3.27745962,0.865234196,3.27745962,0.351427525,
3.28032923,0.13175715965,3.28032923,0.802999973,3.28032923,0.844507813,3.28032923,0.351381153,
3.28320146,0.13825698665,3.28320146,0.76703465,3.28320146,0.802042663,3.28320146,0.351334333,
3.28607631,0.14859308765,3.28607631,0.71998924,3.28607631,0.744661152,3.28607631,0.351287007,
3.28895402,0.15766658265,3.28895402,0.664480209,3.28895402,0.680078626,3.28895402,0.351239175,
3.29183364,0.16639693565,3.29183364,0.608490169,3.29183364,0.615358233,3.29183364,0.351190746,
3.29471588,0.17560203865,3.29471588,0.558201969,3.29471588,0.55586493,3.29471588,0.351141721,
3.29760075,0.19049932465,3.29760075,0.522079885,3.29760075,0.50484556,3.29760075,0.351092041,
3.30048823,0.18703113965,3.30048823,0.477309883,3.30048823,0.463543743,3.30048823,0.351041675,
3.30337787,0.19145386365,3.30337787,0.449884623,3.30337787,0.431695759,3.30337787,0.350990593,
3.30627036,0.19252311165,3.30627036,0.427353889,3.30627036,0.408095777,3.30627036,0.350938708,
3.30916548,0.18845729965,3.30916548,0.406350642,3.30916548,0.391158342,3.30916548,0.350886017,
3.31206322,0.18133230965,3.31206322,0.387356937,3.31206322,0.379289627,3.31206322,0.350832462,
3.3149631,0.18076028365,3.3149631,0.378597766,3.3149631,0.371102482,3.3149631,0.350778013,
3.31786561,0.17601962865,3.31786561,0.368252337,3.31786561,0.365497708,3.31786561,0.350722581,
3.32077098,0.17272784265,3.32077098,0.361124009,3.32077098,0.361661166,3.32077098,0.350666165,
3.32367849,0.17461674365,3.32367849,0.360367149,3.32367849,0.359015405,3.32367849,0.350608706,
3.32658887,0.17316390965,3.32658887,0.357063472,3.32658887,0.357164562,3.32658887,0.350550145,
3.32950187,0.17552395565,3.32950187,0.358102411,3.32950187,0.355843455,3.32950187,0.350490451,
3.33241725,0.17370592465,3.33241725,0.355317324,3.33241725,0.354876399,3.33241725,0.350429535,
3.33533502,0.17097972765,3.33533502,0.351862341,3.33533502,0.354147613,3.33533502,0.350367367,
3.33825564,0.17572184365,3.33825564,0.356037825,3.33825564,0.353580981,3.33825564,0.350303888,
3.34117866,0.16853289765,3.34117866,0.348394215,3.34117866,0.353126317,3.34117866,0.350239098,
3.34410429,0.16969587365,3.34410429,0.349181056,3.34410429,0.352750182,3.34410429,0.350172877,
3.34703255,0.16891582765,3.34703255,0.348080933,3.34703255,0.352430105,3.34703255,0.350105166,
3.34996319,0.16676722965,3.34996319,0.345653266,3.34996319,0.352151036,3.34996319,0.350035936,
3.35289621,0.16727366065,3.35289621,0.345911086,3.35289621,0.351902425,3.35289621,0.349965125,
3.35583234,0.17245214165,3.35583234,0.350864083,3.35583234,0.351676941,3.35583234,0.349892676,
3.35877085,0.17519005065,3.35877085,0.353394419,3.35877085,0.351469368,3.35877085,0.349818528,
3.36171174,0.16724758365,3.36171174,0.345258415,3.36171174,0.351275831,3.36171174,0.349742591,
3.36465549,0.17022844165,3.36465549,0.348057002,3.36465549,0.35109356,3.36465549,0.349664867,
3.36760163,0.16905193465,3.36760163,0.346707225,3.36760163,0.35092029,3.36760163,0.349585235,
3.37055063,0.16835453065,3.37055063,0.345843852,3.37055063,0.350754321,3.37055063,0.349503636,
3.37350178,0.16729377665,3.37350178,0.344623089,3.37350178,0.350594312,3.37350178,0.349420011,
3.37645555,0.16897891965,3.37645555,0.346153051,3.37645555,0.350439131,3.37645555,0.349334329,
3.37941194,0.16792588365,3.37941194,0.344948709,3.37941194,0.350287825,3.37941194,0.349246442,
3.38237143,0.16919525365,3.38237143,0.346069902,3.38237143,0.350139648,3.38237143,0.34915635,
3.38533282,0.17124207765,3.38533282,0.348395139,3.38533282,0.350418061,3.38533282,0.349063963,
3.38829732,0.16863911265,3.38829732,0.345670134,3.38829732,0.350296021,3.38829732,0.348969191,
3.39126444,0.17080988465,3.39126444,0.347721964,3.39126444,0.350177079,3.39126444,0.348872006,
3.3942337,0.16939600265,3.3942337,0.346191943,3.3942337,0.35006094,3.3942337,0.348772258,
3.39720583,0.16503526765,3.39720583,0.34171775,3.39720583,0.349947482,3.39720583,0.348669946,
3.40018058,0.16691442265,3.40018058,0.343485862,3.40018058,0.349836439,3.40018058,0.348564923,
3.40315795,0.16451172965,3.40315795,0.340974659,3.40315795,0.349727929,3.40315795,0.348457187,
3.40613794,0.17309900065,3.40613794,0.349455833,3.40613794,0.349621832,3.40613794,0.348346591,
3.40912104,0.16987331665,3.40912104,0.346126676,3.40912104,0.349518359,3.40912104,0.348233104,
3.41210604,0.16557874165,3.41210604,0.341731399,3.41210604,0.349417657,3.41210604,0.348116606,
3.41509342,0.16621788265,3.41509342,0.342272848,3.41509342,0.349319965,3.41509342,0.34799704,
3.41808414,0.17009608865,3.41808414,0.346056759,3.41808414,0.34922567,3.41808414,0.347874254,
3.42107725,0.16708364065,3.42107725,0.34295398,3.42107725,0.349135339,3.42107725,0.34774828,
3.42407227,0.17213280965,3.42407227,0.347917348,3.42407227,0.349049538,3.42407227,0.347618937,
3.42707109,0.16740934965,3.42707109,0.343113482,3.42707109,0.348969132,3.42707109,0.347486138,
3.43007207,0.16739057465,3.43007207,0.343020737,3.43007207,0.348895162,3.43007207,0.347349823,
3.43307567,0.16762994665,3.43307567,0.343193948,3.43307567,0.348829001,3.43307567,0.347209901,
3.43608165,0.16790025365,3.43608165,0.343407631,3.43608165,0.348772377,3.43608165,0.347066283,
3.43909025,0.17153786565,3.43909025,0.347000718,3.43909025,0.348727852,3.43909025,0.346918792,
3.44210196,0.17069979465,3.44210196,0.346134275,3.44210196,0.34869948,3.44210196,0.346767426,
3.4451158,0.17273520465,3.4451158,0.348164529,3.4451158,0.348694324,3.4451158,0.346612066,
3.44813323,0.16623618165,3.44813323,0.341697127,3.44813323,0.348725945,3.44813323,0.346452534,
3.45115256,0.17320608065,3.45115256,0.348762572,3.45115256,0.348821491,3.45115256,0.34628883,
3.45417428,0.16726609065,3.45417428,0.343035847,3.45417428,0.349034756,3.45417428,0.346120834,
3.4571991,0.16921638465,3.4571991,0.345420331,3.4571991,0.349468946,3.4571991,0.345948398,
3.4602263,0.16934581465,3.4602263,0.346392035,3.4602263,0.35031122,3.4602263,0.345771402,
3.4632566,0.17215617465,3.4632566,0.35077107,3.4632566,0.351879895,3.4632566,0.345589757,
3.46628928,0.17676027565,3.46628928,0.358169526,3.46628928,0.35467425,3.46628928,0.345403403,
3.46932483,0.17731233365,3.46932483,0.363461882,3.46932483,0.359414548,3.46932483,0.345212132,
3.47236252,0.17881910965,3.47236252,0.372584701,3.47236252,0.367030591,3.47236252,0.345015913,
3.47540307,0.17887662865,3.47540307,0.384193093,3.47540307,0.378581464,3.47540307,0.344814599,
3.47844625,0.17859544365,3.47844625,0.400387347,3.47844625,0.395056903,3.47844625,0.344608039,
3.48149228,0.17926805165,3.48149228,0.423080683,3.48149228,0.417077631,3.48149228,0.344396144,
3.48454142,0.18616955465,3.48454142,0.457192421,3.48454142,0.444287866,3.48454142,0.344178766,
3.48759246,0.19069244465,3.48759246,0.493479908,3.48759246,0.476052463,3.48759246,0.343955815,
3.49064636,0.19187148365,3.49064636,0.52837956,3.49064636,0.509773076,3.49064636,0.343727201,
3.49370337,0.19174333365,3.49370337,0.560506046,3.49370337,0.542027712,3.49370337,0.343492687,
3.49676275,0.18781735465,3.49676275,0.583286345,3.49676275,0.56873399,3.49676275,0.343252212,
3.49982429,0.18608422965,3.49982429,0.59884721,3.49982429,0.58602798,3.49982429,0.343005657,
3.50288892,0.18055125065,3.50288892,0.598609388,3.50288892,0.591323137,3.50288892,0.342752844,
3.50595617,0.17675163265,3.50595617,0.587548494,3.50595617,0.584061861,3.50595617,0.342493683,
3.50902653,0.18236108565,3.50902653,0.574838281,3.50902653,0.565742195,3.50902653,0.342227966,
3.5120995,0.18016447565,3.5120995,0.546227992,3.5120995,0.539328516,3.5120995,0.341955543,
3.51517487,0.18566032165,3.51517487,0.52084434,3.51517487,0.508449018,3.51517487,0.341676414,
