 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  28.05000 ,    -0.154373769520757E-01 ,     0.772953338317686E-02 ,     0.177843425004486E-01 ,     0.201452805527064E-01 ,    -0.160825822271147E-02 ,    -0.172757447134400E-01 ,     0.132821400818261E-02 ,     0.252227019223156E-01 ,    -0.147247608150144E-01 ,     0.105598189808028E-01 , 
  28.07000 ,    -0.157041876417836E-01 ,     0.676465692388728E-02 ,     0.179346213236804E-01 ,     0.185590118429047E-01 ,    -0.208589232735432E-02 ,    -0.168422497006883E-01 ,     0.195806209615758E-02 ,     0.401875490164367E-01 ,    -0.913049348577746E-02 ,     0.101507486350241E-01 , 
  28.09000 ,    -0.154410058492576E-01 ,     0.532694661187188E-02 ,     0.177853564557247E-01 ,     0.160255947489065E-01 ,    -0.253800303566882E-02 ,    -0.163161650975350E-01 ,     0.248774279067952E-02 ,     0.441608515520514E-01 ,    -0.277510550189060E-02 ,     0.961135475437327E-02 , 
  28.11000 ,    -0.146285463909347E-01 ,     0.368143995289622E-02 ,     0.172508895852370E-01 ,     0.128660127396821E-01 ,    -0.299117495663731E-02 ,    -0.158070911817794E-01 ,     0.299484423402782E-02 ,     0.355119973274322E-01 ,     0.339916331212773E-02 ,     0.801033972418535E-02 , 
  28.13000 ,    -0.132897084194470E-01 ,     0.213976176069238E-02 ,     0.162321595587731E-01 ,     0.943926897910766E-02 ,    -0.343465520232260E-02 ,    -0.153718582555107E-01 ,     0.354654791111908E-02 ,     0.156661998990897E-01 ,     0.851781040892303E-02 ,     0.448287933552957E-02 , 
  28.15000 ,    -0.115066805817767E-01 ,     0.100515964692269E-02 ,     0.146382887142030E-01 ,     0.608787930455066E-02 ,    -0.382462467647750E-02 ,    -0.149906302752747E-01 ,     0.418581398064093E-02 ,    -0.111735725950718E-01 ,     0.119738195096115E-01 ,    -0.148988726010552E-02 , 
  28.17000 ,    -0.942852893496438E-02 ,     0.517526528558479E-03 ,     0.124088433179669E-01 ,     0.309697138916447E-02 ,    -0.409975903486867E-02 ,    -0.145629976800015E-01 ,     0.492622363467205E-02 ,    -0.390001165838914E-01 ,     0.135598614294764E-01 ,    -0.985955158791881E-02 , 
  28.19000 ,    -0.726440113507885E-02 ,     0.809179643491441E-03 ,     0.953413535723934E-02 ,     0.670794825756317E-03 ,    -0.420360226805076E-02 ,    -0.139276489426689E-01 ,     0.575518693362650E-02 ,    -0.614330116663994E-01 ,     0.134964588223910E-01 ,    -0.199108439268680E-01 , 
  28.21000 ,    -0.526092906906910E-02 ,     0.188034548480988E-02 ,     0.607146117912681E-02 ,    -0.107401606337201E-02 ,    -0.410740668542030E-02 ,    -0.129030662177490E-01 ,     0.664286227961659E-02 ,    -0.732527084832769E-01 ,     0.123472941987848E-01 ,    -0.303209520544257E-01 , 
  28.23000 ,    -0.366655490244041E-02 ,     0.359952694423357E-02 ,     0.215542541812165E-02 ,    -0.210236614986347E-02 ,    -0.382688573465675E-02 ,    -0.113406509712097E-01 ,     0.755287118683184E-02 ,    -0.716565281836770E-01 ,     0.108437222715259E-01 ,    -0.393774872915189E-01 , 
  28.25000 ,    -0.268926660201842E-02 ,     0.572894052510931E-02 ,    -0.199951175205342E-02 ,    -0.244727342848255E-02 ,    -0.342781735337220E-02 ,    -0.917739769554235E-02 ,     0.845102378220786E-02 ,    -0.569251683834503E-01 ,     0.966617014114617E-02 ,    -0.453152255775717E-01 , 
  28.27000 ,    -0.245660184196431E-02 ,     0.797004719915199E-02 ,    -0.610616763966350E-02 ,    -0.219429834540247E-02 ,    -0.301824054236811E-02 ,    -0.647398434448692E-02 ,     0.930964161920487E-02 ,    -0.323365910192589E-01 ,     0.924322341875265E-02 ,    -0.466998889610841E-01 , 
  28.29000 ,    -0.298708875378229E-02 ,     0.100199793315608E-01 ,    -0.982307029842668E-02 ,    -0.146744548692809E-02 ,    -0.272840157447258E-02 ,    -0.342650069010279E-02 ,     0.101071355672408E-01 ,    -0.335303662181853E-02 ,     0.962580771275785E-02 ,    -0.427714356098123E-01 , 
  28.31000 ,    -0.418037183167458E-02 ,     0.116273362344204E-01 ,    -0.127848717031247E-01 ,    -0.417969478914276E-03 ,    -0.268278061961717E-02 ,    -0.345644007831757E-03 ,     0.108245237589755E-01 ,     0.237117520724555E-01 ,     0.104744227504660E-01 ,    -0.336641760157945E-01 , 
  28.33000 ,    -0.582951096689973E-02 ,     0.126359381834499E-01 ,    -0.146436725506041E-01 ,     0.784491295985120E-03 ,    -0.297068150615719E-02 ,     0.239513792299752E-02 ,     0.114418481841691E-01 ,     0.432101343102341E-01 ,     0.111667411170422E-01 ,    -0.204461103556929E-01 , 
  28.35000 ,    -0.765419279406001E-02 ,     0.130077170038454E-01 ,    -0.151177740055825E-01 ,     0.196026866291960E-02 ,    -0.362246725387595E-02 ,     0.443319333291202E-02 ,     0.119375188873784E-01 ,     0.514856191177670E-01 ,     0.109991314381133E-01 ,    -0.495973902139233E-02 , 
  28.37000 ,    -0.934896079185024E-02 ,     0.128204502512776E-01 ,    -0.140417403171136E-01 ,     0.292952133884811E-02 ,    -0.459741983198138E-02 ,     0.549639482037865E-02 ,     0.122924365942595E-01 ,     0.476809986776702E-01 ,     0.942798899024630E-02 ,     0.105080027448108E-01 , 
  28.39000 ,    -0.106371402556092E-01 ,     0.122415358770279E-01 ,    -0.114094989748785E-01 ,     0.352485169458663E-02 ,    -0.578665120909236E-02 ,     0.547077559934803E-02 ,     0.124986962724104E-01 ,     0.338392835773750E-01 ,     0.628296378789523E-02 ,     0.236589085354290E-01 , 
  28.41000 ,    -0.113197111038009E-01 ,     0.114842379115622E-01 ,    -0.740127850433003E-02 ,     0.360658666735542E-02 ,    -0.703109348836910E-02 ,     0.443929189927771E-02 ,     0.125704449426849E-01 ,     0.142873886888418E-01 ,     0.188854411528368E-02 ,     0.326268759846000E-01 , 
  28.43000 ,    -0.113092981315135E-01 ,     0.107566296176799E-01 ,    -0.238609439420219E-02 ,     0.307917529526534E-02 ,    -0.815114404075069E-02 ,     0.268055009344135E-02 ,     0.125528454323839E-01 ,    -0.552735416245315E-02 ,    -0.294752951740789E-02 ,     0.363347733429688E-01 , 
  28.45000 ,    -0.106424932925614E-01 ,     0.102149453513392E-01 ,     0.310551174623343E-02 ,     0.190607546380411E-02 ,    -0.898183849679127E-02 ,     0.624937257086525E-03 ,     0.125247224643481E-01 ,    -0.204434490122447E-01 ,    -0.708617721049852E-02 ,     0.346867098491286E-01 , 
  28.47000 ,    -0.946820328531976E-02 ,     0.993186883597310E-02 ,     0.843894631663865E-02 ,     0.120105061997027E-03 ,    -0.940609047272372E-02 ,    -0.122474700341197E-02 ,     0.125916162179957E-01 ,    -0.268747543501363E-01 ,    -0.931845451347131E-02 ,     0.285544999468890E-01 , 
  28.49000 ,    -0.801462528055842E-02 ,     0.988668591883732E-02 ,     0.129578247251976E-01 ,    -0.217339679781714E-02 ,    -0.937887010066144E-02 ,    -0.239259166441172E-02 ,     0.128684487149285E-01 ,    -0.236607084804828E-01 ,    -0.867438614038662E-02 ,     0.195635932976876E-01 , 
  28.51000 ,    -0.654172472216855E-02 ,     0.997902904728463E-02 ,     0.160798074193936E-01 ,    -0.480224430374198E-02 ,    -0.893710701665274E-02 ,    -0.252800961769414E-02 ,     0.134541862577852E-01 ,    -0.122728115589461E-01 ,    -0.470063647985772E-02 ,     0.972885352767986E-02 , 
  28.53000 ,    -0.528883304890424E-02 ,     0.100623369832837E-01 ,     0.173904584764064E-01 ,    -0.754218707326857E-02 ,    -0.819315358742108E-02 ,    -0.148184932130964E-02 ,     0.144038453611665E-01 ,     0.365922928205493E-02 ,     0.236780498850085E-02 ,     0.102366473174114E-02 , 
  28.55000 ,    -0.442768425999263E-02 ,     0.998845528587859E-02 ,     0.167178708857137E-01 ,    -0.101396461875472E-01 ,    -0.731313926518165E-02 ,     0.657065623477134E-03 ,     0.157050067752568E-01 ,     0.193643204294082E-01 ,     0.115932597257455E-01 ,    -0.502080112745726E-02 , 
  28.57000 ,    -0.402981918974893E-02 ,     0.965212496052901E-02 ,     0.141724740548788E-01 ,    -0.123400346488884E-01 ,    -0.648471079604274E-02 ,     0.357398173577458E-02 ,     0.172659930590010E-01 ,     0.302168198948553E-01 ,     0.214918229818485E-01 ,    -0.759865514700685E-02 , 
  28.59000 ,    -0.405420403531444E-02 ,     0.902410266477213E-02 ,     0.101415365480685E-01 ,    -0.139184407541287E-01 ,    -0.588080200267136E-02 ,     0.678739900072326E-02 ,     0.189208221827991E-01 ,     0.329571907530969E-01 ,     0.303313308135250E-01 ,    -0.673669505229974E-02 , 
  28.61000 ,    -0.435685938865677E-02 ,     0.816435805439576E-02 ,     0.523567814282895E-02 ,    -0.147090074430782E-01 ,    -0.562677063871374E-02 ,     0.974361406818357E-02 ,     0.204523308342114E-01 ,     0.265341724354899E-01 ,     0.365045892513383E-01 ,    -0.321046025583964E-02 , 
  28.63000 ,    -0.472014159505450E-02 ,     0.721159361427646E-02 ,     0.193804382033069E-03 ,    -0.146292733356919E-01 ,    -0.577737136285486E-02 ,     0.119269974394006E-01 ,     0.216303277360106E-01 ,     0.123594819634921E-01 ,     0.388902697628806E-01 ,     0.170189937107543E-02 , 
  28.65000 ,    -0.489586350151382E-02 ,     0.635111305640674E-02 ,    -0.423855327605030E-02 ,    -0.136960112227688E-01 ,    -0.630784119838105E-02 ,     0.129628223319151E-01 ,     0.222574462772449E-01 ,    -0.607919890440934E-02 ,     0.371139618755300E-01 ,     0.656216044524552E-02 , 
  28.67000 ,    -0.465426652887447E-02 ,     0.576845737352519E-02 ,    -0.743633411096402E-02 ,    -0.120297021567315E-01 ,    -0.712037360435219E-02 ,     0.126910299149261E-01 ,     0.222126685127005E-01 ,    -0.241356628271076E-01 ,     0.316439004654252E-01 ,     0.101253512608754E-01 , 
  28.69000 ,    -0.383022414055175E-02 ,     0.559993275099671E-02 ,    -0.900402940509936E-02 ,    -0.984576000138119E-02 ,    -0.806411900363865E-02 ,     0.111956643696635E-01 ,     0.214821199942603E-01 ,    -0.372080793574613E-01 ,     0.236947506080188E-01 ,     0.116195122230877E-01 , 
  28.71000 ,    -0.235890786048967E-02 ,     0.589225074456318E-02 ,    -0.884562207888855E-02 ,    -0.743202723901352E-02 ,    -0.896424149491899E-02 ,     0.878440301944856E-02 ,     0.201689545871140E-01 ,    -0.419142146995327E-01 ,     0.149590563199958E-01 ,     0.108890099577421E-01 , 
  28.73000 ,    -0.295163656189322E-03 ,     0.658167289616252E-02 ,    -0.718098748938794E-02 ,    -0.511389708163638E-02 ,    -0.965400409848839E-02 ,     0.592344045320801E-02 ,     0.184785633340003E-01 ,    -0.369392710820798E-01 ,     0.722804866715089E-02 ,     0.837441336942036E-02 , 
  28.75000 ,     0.218643291874826E-02 ,     0.749867571340370E-02 ,    -0.450430701693397E-02 ,    -0.321054798496589E-02 ,    -0.100036152778884E-01 ,     0.314251050807116E-02 ,     0.166809623132968E-01 ,    -0.233465543603472E-01 ,     0.199087350917562E-02 ,     0.494308515310511E-02 , 
  28.77000 ,     0.481093479637267E-02 ,     0.839821929505695E-02 ,    -0.149127730779304E-02 ,    -0.198789784396670E-02 ,    -0.994061722496645E-02 ,     0.930915540704562E-03 ,     0.150576927106406E-01 ,    -0.428281455842659E-02 ,     0.106963354674525E-03 ,     0.162082852983609E-02 , 
  28.79000 ,     0.723914070392915E-02 ,     0.900959578053386E-02 ,     0.112788671734070E-02 ,    -0.161553087953778E-02 ,    -0.945862812648999E-02 ,    -0.353240720359774E-03 ,     0.138445301544641E-01 ,     0.158340359234359E-01 ,     0.162868612358403E-02 ,    -0.702572672381524E-03 , 
  28.81000 ,     0.911555764130637E-02 ,     0.909500240650301E-02 ,     0.270562517823950E-02 ,    -0.213548552112244E-02 ,    -0.861377337951927E-02 ,    -0.542062525940206E-03 ,     0.131827078002017E-01 ,     0.324273755633012E-01 ,     0.581485192663947E-02 ,    -0.151739853639060E-02 , 
  28.83000 ,     0.101216930758431E-01 ,     0.850360247963780E-02 ,     0.279805908752390E-02 ,    -0.344996134724897E-02 ,    -0.751059184335816E-02 ,     0.325763849914396E-03 ,     0.130897741480413E-01 ,     0.418861086164761E-01 ,     0.113292287578798E-01 ,    -0.826575088874389E-03 , 
  28.85000 ,     0.100273085339225E-01 ,     0.720851979193797E-02 ,     0.124656935982823E-02 ,    -0.533250269210711E-02 ,    -0.628107766049078E-02 ,     0.203224354236221E-02 ,     0.134569324717339E-01 ,     0.424169309047243E-01 ,     0.165734827600652E-01 ,     0.864024617928229E-03 , 
  28.87000 ,     0.873221436711141E-02 ,     0.531785551095031E-02 ,    -0.179557528467408E-02 ,    -0.746322924460588E-02 ,    -0.506147415572470E-02 ,     0.424226625010122E-02 ,     0.140737203403793E-01 ,     0.344179669248299E-01 ,     0.200720485157947E-01 ,     0.269134091679340E-02 , 
  28.89000 ,     0.629197825463788E-02 ,     0.305661524332476E-02 ,    -0.589606062351420E-02 ,    -0.948383222970939E-02 ,    -0.397135716666113E-02 ,     0.658461154347743E-02 ,     0.146746042808628E-01 ,     0.202949143053254E-01 ,     0.208152124977880E-01 ,     0.367630417510207E-02 , 
  28.91000 ,     0.292258643095434E-02 ,     0.723058401069841E-03 ,    -0.104284688364297E-01 ,    -0.110633287929884E-01 ,    -0.309854669777347E-02 ,     0.873227349093680E-02 ,     0.149969988993723E-01 ,     0.378504489961329E-02 ,     0.184787679309330E-01 ,     0.299648719417217E-02 , 
  28.93000 ,    -0.101839125463936E-02 ,    -0.137111243837332E-02 ,    -0.146916532617677E-01 ,    -0.119621292463881E-01 ,    -0.249177159316066E-02 ,     0.104638834564449E-01 ,     0.148376008897256E-01 ,    -0.110225791406798E-01 ,     0.134706895165577E-01 ,     0.219646636461497E-03 , 
  28.95000 ,    -0.507337076899956E-02 ,    -0.296351374601717E-02 ,    -0.180393401780315E-01 ,    -0.120808714924084E-01 ,    -0.216119045061527E-02 ,     0.116934920720448E-01 ,     0.140943935843196E-01 ,    -0.207116108858237E-01 ,     0.679907798167331E-02 ,    -0.456120876623328E-02 , 
  28.97000 ,    -0.874470769966142E-02 ,    -0.389282413992295E-02 ,    -0.199943202131782E-01 ,    -0.114823466079476E-01 ,    -0.208525727004593E-02 ,     0.124642357133076E-01 ,     0.127851122373616E-01 ,    -0.233468369585403E-01 ,    -0.200036815155507E-03 ,    -0.107247570626830E-01 , 
  28.99000 ,    -0.115652270975958E-01 ,    -0.412801222971694E-02 ,    -0.203255055172172E-01 ,    -0.103796551521144E-01 ,    -0.222133978314536E-02 ,     0.129104064447643E-01 ,     0.110385260113053E-01 ,    -0.188711677608855E-01 ,    -0.620274090539527E-02 ,    -0.172502317895955E-01 , 
  29.01000 ,    -0.131688399281764E-01 ,    -0.376870979068570E-02 ,    -0.190744612686884E-01 ,    -0.909071934427549E-02 ,    -0.251712815826393E-02 ,     0.131999893666713E-01 ,     0.906123864882496E-02 ,    -0.900934354324745E-02 ,    -0.102180833292737E-01 ,    -0.229453279959721E-01 , 
  29.03000 ,    -0.133495224058622E-01 ,    -0.301703589921701E-02 ,    -0.165288926719056E-01 ,    -0.796700018430675E-02 ,    -0.292021155293557E-02 ,     0.134740455937892E-01 ,     0.708830955607012E-02 ,     0.327314272316190E-02 ,    -0.118102478426921E-01 ,    -0.267163800819213E-01 , 
  29.05000 ,    -0.120976748802210E-01 ,    -0.212775569079152E-02 ,    -0.131515762521938E-01 ,    -0.731093011915934E-02 ,    -0.338409010289601E-02 ,     0.137994355324052E-01 ,     0.532952666524315E-02 ,     0.145947696235231E-01 ,    -0.111700798647459E-01 ,    -0.278148091204271E-01 , 
  29.07000 ,    -0.960580477189806E-02 ,    -0.134861850920522E-02 ,    -0.948197930598025E-02 ,    -0.730042358030822E-02 ,    -0.387006269594286E-02 ,     0.141473615778845E-01 ,     0.392382349212425E-02 ,     0.220391623427244E-01 ,    -0.902400141396889E-02 ,    -0.260011256588711E-01 , 
  29.09000 ,    -0.624036006587798E-02 ,    -0.864889135287978E-03 ,    -0.603247970628433E-02 ,    -0.793863457357985E-02 ,    -0.434558177422260E-02 ,     0.144031292907802E-01 ,     0.291203852268712E-02 ,     0.238617066560143E-01 ,    -0.641031935597786E-02 ,    -0.215893099320274E-01 , 
  29.11000 ,    -0.248265676267093E-02 ,    -0.760944819682603E-03 ,    -0.320080419256270E-02 ,    -0.904254527363950E-02 ,    -0.478052709101011E-02 ,     0.144041798699029E-01 ,     0.223359589685407E-02 ,     0.198477409693020E-01 ,    -0.438603384702313E-02 ,    -0.153644218722049E-01 , 
  29.13000 ,     0.115192881377397E-02 ,    -0.100762779573092E-02 ,    -0.121530993743811E-02 ,    -0.102757147821241E-01 ,    -0.514324656997596E-02 ,     0.139959209960080E-01 ,     0.174691664699809E-02 ,     0.112491775435805E-01 ,    -0.374313454959199E-02 ,    -0.839712998674659E-02 , 
  29.15000 ,     0.420232081466193E-02 ,    -0.147781186485174E-02 ,    -0.121359282269347E-03 ,    -0.112203051820749E-01 ,    -0.539809506447653E-02 ,     0.130900458080811E-01 ,     0.126786364420582E-02 ,     0.342232000379677E-03 ,    -0.480830251056830E-02 ,    -0.180284577822441E-02 , 
  29.17000 ,     0.634092129500931E-02 ,    -0.198584901578881E-02 ,     0.192673867108245E-03 ,    -0.114736891060510E-01 ,    -0.550564640391457E-02 ,     0.117090801024690E-01 ,     0.616580171664127E-03 ,    -0.102516992537498E-01 ,    -0.737570652136689E-02 ,     0.349538704895861E-02 , 
  29.19000 ,     0.742761107020947E-02 ,    -0.234083318690241E-02 ,    -0.600060004191397E-04 ,    -0.107479850029262E-01 ,    -0.542593174797499E-02 ,     0.100040801538076E-01 ,    -0.338428227257792E-03 ,    -0.182832553611188E-01 ,    -0.107859549487226E-01 ,     0.694456027561244E-02 , 
  29.21000 ,     0.752680638859506E-02 ,    -0.240032814151646E-02 ,    -0.633360213285881E-03 ,    -0.894870099402984E-02 ,    -0.512418639792757E-02 ,     0.823895196603801E-02 ,    -0.164895123768124E-02 ,    -0.224314577970727E-01 ,    -0.141251245353559E-01 ,     0.844121675796992E-02 , 
  29.23000 ,     0.688291284368811E-02 ,    -0.211114815434352E-02 ,    -0.131283077965137E-02 ,    -0.621218129763145E-02 ,    -0.457787904317074E-02 ,     0.674318820673611E-02 ,    -0.327501969809069E-02 ,    -0.225546743531485E-01 ,    -0.164865103811053E-01 ,     0.829988427586898E-02 , 
  29.25000 ,     0.585818013668935E-02 ,    -0.152697189507908E-02 ,    -0.196011207557393E-02 ,    -0.289026899903152E-02 ,    -0.378340811016369E-02 ,     0.584289277129510E-02 ,    -0.509392629828098E-02 ,    -0.195840914042434E-01 ,    -0.172224510367338E-01 ,     0.712533992161075E-02 , 
  29.27000 ,     0.484535380933542E-02 ,    -0.798246926776855E-03 ,    -0.252941070744106E-02 ,     0.517282719131793E-03 ,    -0.276084986346763E-02 ,     0.578580406977943E-02 ,    -0.692721874281296E-02 ,    -0.151112834830277E-01 ,    -0.161180431508824E-01 ,     0.562652119873090E-02 , 
  29.29000 ,     0.417371327687402E-02 ,    -0.136638277284410E-03 ,    -0.305420472723833E-02 ,     0.346938172458667E-02 ,    -0.155550874064430E-02 ,     0.667817960333768E-02 ,    -0.857870809695297E-02 ,    -0.108073260533729E-01 ,    -0.134412360623493E-01 ,     0.442236239863840E-02 , 
  29.31000 ,     0.402949366002657E-02 ,     0.237451411879434E-03 ,    -0.361127771589852E-02 ,     0.550563889347726E-02 ,    -0.235648823122347E-03 ,     0.844928356482694E-02 ,    -0.987454730999563E-02 ,    -0.785532621107242E-02 ,    -0.985832606129667E-02 ,     0.388917162876899E-02 , 
